Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
308614.0,AA Batteries (4-pack),3.0,3.8399999141693115,2027-12-19 20:45:00.0000000,"850 Chestnut St, Boston, MA 02215"
308615.0,AA Batteries (4-pack),2.0,3.8399999141693115,2013-12-19 18:58:00.0000000,"882 Walnut St, Seattle, WA 98101"
308616.0,AAA Batteries (4-pack),2.0,2.990000009536743,2004-12-19 12:10:00.0000000,"231 Lake St, Boston, MA 02215"
308617.0,AAA Batteries (4-pack),1.0,2.990000009536743,2026-12-19 13:08:00.0000000,"581 Cherry St, Boston, MA 02215"
308618.0,Google Phone,1.0,600.0,2017-12-19 15:32:00.0000000,"446 9th St, San Francisco, CA 94016"
308619.0,Flatscreen TV,1.0,300.0,2022-12-19 18:56:00.0000000,"871 Washington St, San Francisco, CA 94016"
308620.0,USB-C Charging Cable,1.0,11.949999809265137,2024-12-19 14:43:00.0000000,"270 9th St, San Francisco, CA 94016"
308621.0,AA Batteries (4-pack),1.0,3.8399999141693115,2008-12-19 20:56:00.0000000,"568 10th St, Portland, OR 97035"
308622.0,Google Phone,1.0,600.0,2012-12-19 13:36:00.0000000,"586 Main St, Dallas, TX 75001"
308623.0,27in 4K Gaming Monitor,1.0,389.989990234375,2008-12-19 14:32:00.0000000,"808 Lake St, Los Angeles, CA 90001"
308624.0,Bose SoundSport Headphones,1.0,99.98999786376953,2022-12-19 22:03:00.0000000,"408 6th St, Atlanta, GA 30301"
308625.0,USB-C Charging Cable,1.0,11.949999809265137,2009-12-19 22:52:00.0000000,"140 10th St, Atlanta, GA 30301"
308626.0,AAA Batteries (4-pack),3.0,2.990000009536743,2030-12-19 20:56:00.0000000,"510 Forest St, San Francisco, CA 94016"
308627.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-12-19 02:08:00.0000000,"27 1st St, Atlanta, GA 30301"
308628.0,Macbook Pro Laptop,1.0,1700.0,2014-12-19 11:02:00.0000000,"266 Willow St, Boston, MA 02215"
308629.0,27in FHD Monitor,1.0,149.99000549316406,2009-12-19 21:43:00.0000000,"268 Hill St, Austin, TX 73301"
308630.0,AAA Batteries (4-pack),1.0,2.990000009536743,2014-12-19 13:46:00.0000000,"597 10th St, Los Angeles, CA 90001"
308631.0,AAA Batteries (4-pack),1.0,2.990000009536743,2013-12-19 11:24:00.0000000,"756 1st St, San Francisco, CA 94016"
308632.0,Apple Airpods Headphones,1.0,150.0,2017-12-19 18:21:00.0000000,"451 2nd St, San Francisco, CA 94016"
308633.0,AA Batteries (4-pack),1.0,3.8399999141693115,2025-12-19 01:14:00.0000000,"142 Maple St, San Francisco, CA 94016"
308634.0,Apple Airpods Headphones,1.0,150.0,2010-12-19 02:55:00.0000000,"862 11th St, Los Angeles, CA 90001"
308635.0,Bose SoundSport Headphones,1.0,99.98999786376953,2017-12-19 12:04:00.0000000,"723 Washington St, Boston, MA 02215"
308636.0,AAA Batteries (4-pack),1.0,2.990000009536743,2014-12-19 17:19:00.0000000,"840 Jefferson St, Los Angeles, CA 90001"
308637.0,USB-C Charging Cable,1.0,11.949999809265137,2009-12-19 15:32:00.0000000,"87 Jackson St, Boston, MA 02215"
308638.0,Wired Headphones,1.0,11.989999771118164,2030-12-19 12:36:00.0000000,"221 4th St, Los Angeles, CA 90001"
308639.0,Apple Airpods Headphones,1.0,150.0,2018-12-19 09:42:00.0000000,"867 Lakeview St, Portland, ME 04101"
308640.0,iPhone,1.0,700.0,2020-12-19 09:57:00.0000000,"355 Cherry St, San Francisco, CA 94016"
308641.0,Lightning Charging Cable,1.0,14.949999809265137,2020-12-19 16:37:00.0000000,"858 Sunset St, Dallas, TX 75001"
308642.0,Lightning Charging Cable,1.0,14.949999809265137,2026-12-19 01:51:00.0000000,"905 Hill St, Seattle, WA 98101"
308643.0,Macbook Pro Laptop,1.0,1700.0,2016-12-19 20:25:00.0000000,"865 Hickory St, San Francisco, CA 94016"
308644.0,AAA Batteries (4-pack),2.0,2.990000009536743,2015-12-19 04:30:00.0000000,"640 Lake St, Atlanta, GA 30301"
308645.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-12-19 15:58:00.0000000,"183 Ridge St, San Francisco, CA 94016"
308646.0,Bose SoundSport Headphones,1.0,99.98999786376953,2003-12-19 19:34:00.0000000,"861 Madison St, Portland, OR 97035"
308647.0,iPhone,1.0,700.0,2018-12-19 01:28:00.0000000,"326 9th St, San Francisco, CA 94016"
308648.0,AAA Batteries (4-pack),2.0,2.990000009536743,2028-12-19 14:55:00.0000000,"514 12th St, San Francisco, CA 94016"
308649.0,Wired Headphones,1.0,11.989999771118164,2019-12-19 19:49:00.0000000,"281 Maple St, New York City, NY 10001"
308650.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-12-19 09:56:00.0000000,"849 South St, Seattle, WA 98101"
308651.0,Apple Airpods Headphones,1.0,150.0,2018-12-19 12:29:00.0000000,"408 Dogwood St, San Francisco, CA 94016"
308652.0,AA Batteries (4-pack),1.0,3.8399999141693115,2008-12-19 21:02:00.0000000,"162 2nd St, San Francisco, CA 94016"
308653.0,Bose SoundSport Headphones,1.0,99.98999786376953,2006-12-19 10:36:00.0000000,"766 Walnut St, Portland, ME 04101"
308654.0,Wired Headphones,1.0,11.989999771118164,2012-12-19 09:39:00.0000000,"872 Main St, Los Angeles, CA 90001"
308655.0,Apple Airpods Headphones,1.0,150.0,2001-12-19 13:23:00.0000000,"820 Hill St, Atlanta, GA 30301"
308656.0,20in Monitor,1.0,109.98999786376953,2028-12-19 06:35:00.0000000,"543 Adams St, San Francisco, CA 94016"
308657.0,Apple Airpods Headphones,1.0,150.0,2016-12-19 16:02:00.0000000,"419 5th St, New York City, NY 10001"
308658.0,AAA Batteries (4-pack),2.0,2.990000009536743,2028-12-19 14:51:00.0000000,"231 Willow St, New York City, NY 10001"
308659.0,USB-C Charging Cable,1.0,11.949999809265137,2007-12-19 00:23:00.0000000,"597 Pine St, Los Angeles, CA 90001"
308660.0,iPhone,1.0,700.0,2013-12-19 18:15:00.0000000,"299 Cherry St, Portland, ME 04101"
308660.0,Lightning Charging Cable,1.0,14.949999809265137,2013-12-19 18:15:00.0000000,"299 Cherry St, Portland, ME 04101"
308661.0,AAA Batteries (4-pack),1.0,2.990000009536743,2009-12-19 11:06:00.0000000,"268 Forest St, Los Angeles, CA 90001"
308662.0,Wired Headphones,1.0,11.989999771118164,2027-12-19 07:35:00.0000000,"408 Walnut St, Portland, OR 97035"
308663.0,USB-C Charging Cable,1.0,11.949999809265137,2007-12-19 19:26:00.0000000,"410 North St, Dallas, TX 75001"
308664.0,Apple Airpods Headphones,1.0,150.0,2012-12-19 23:05:00.0000000,"536 Cherry St, San Francisco, CA 94016"
308665.0,34in Ultrawide Monitor,1.0,379.989990234375,2012-12-19 11:30:00.0000000,"44 Pine St, New York City, NY 10001"
308666.0,AAA Batteries (4-pack),1.0,2.990000009536743,2031-12-19 20:27:00.0000000,"239 Lincoln St, Los Angeles, CA 90001"
308667.0,20in Monitor,1.0,109.98999786376953,2029-12-19 18:16:00.0000000,"40 Elm St, Boston, MA 02215"
308668.0,AA Batteries (4-pack),2.0,3.8399999141693115,2004-12-19 20:21:00.0000000,"49 10th St, Atlanta, GA 30301"
,,,,,
308669.0,AAA Batteries (4-pack),1.0,2.990000009536743,2007-12-19 18:01:00.0000000,"908 Church St, Dallas, TX 75001"
308670.0,Google Phone,1.0,600.0,2023-12-19 11:44:00.0000000,"314 Lakeview St, Portland, ME 04101"
308670.0,USB-C Charging Cable,1.0,11.949999809265137,2023-12-19 11:44:00.0000000,"314 Lakeview St, Portland, ME 04101"
308671.0,27in 4K Gaming Monitor,1.0,389.989990234375,2028-12-19 10:52:00.0000000,"773 Johnson St, San Francisco, CA 94016"
308671.0,27in 4K Gaming Monitor,1.0,389.989990234375,2028-12-19 10:52:00.0000000,"773 Johnson St, San Francisco, CA 94016"
308672.0,Google Phone,1.0,600.0,2027-12-19 17:24:00.0000000,"24 Ridge St, New York City, NY 10001"
308673.0,Lightning Charging Cable,1.0,14.949999809265137,2014-12-19 22:19:00.0000000,"891 Jackson St, Los Angeles, CA 90001"
308674.0,iPhone,1.0,700.0,2016-12-19 22:08:00.0000000,"171 Lincoln St, Los Angeles, CA 90001"
308675.0,Wired Headphones,1.0,11.989999771118164,2002-12-19 14:47:00.0000000,"152 1st St, San Francisco, CA 94016"
308676.0,Apple Airpods Headphones,1.0,150.0,2027-12-19 20:37:00.0000000,"605 Jackson St, San Francisco, CA 94016"
308677.0,USB-C Charging Cable,1.0,11.949999809265137,2003-12-19 08:07:00.0000000,"123 Spruce St, Los Angeles, CA 90001"
308678.0,27in 4K Gaming Monitor,1.0,389.989990234375,2006-12-19 21:17:00.0000000,"968 12th St, San Francisco, CA 94016"
308679.0,34in Ultrawide Monitor,1.0,379.989990234375,2023-12-19 14:47:00.0000000,"946 Maple St, Los Angeles, CA 90001"
308680.0,AAA Batteries (4-pack),4.0,2.990000009536743,2017-12-19 16:46:00.0000000,"17 Sunset St, San Francisco, CA 94016"
308681.0,Wired Headphones,1.0,11.989999771118164,2019-12-19 00:02:00.0000000,"894 Ridge St, Los Angeles, CA 90001"
308682.0,Apple Airpods Headphones,1.0,150.0,2026-12-19 16:49:00.0000000,"871 Willow St, Atlanta, GA 30301"
308683.0,Wired Headphones,1.0,11.989999771118164,2002-12-19 20:29:00.0000000,"943 10th St, San Francisco, CA 94016"
308684.0,USB-C Charging Cable,1.0,11.949999809265137,2021-12-19 02:38:00.0000000,"794 9th St, Dallas, TX 75001"
308685.0,AA Batteries (4-pack),1.0,3.8399999141693115,2013-12-19 15:52:00.0000000,"667 6th St, San Francisco, CA 94016"
308686.0,iPhone,1.0,700.0,2001-12-19 13:08:00.0000000,"634 West St, Seattle, WA 98101"
308687.0,Wired Headphones,1.0,11.989999771118164,2001-12-19 16:13:00.0000000,"424 Church St, San Francisco, CA 94016"
308688.0,Google Phone,1.0,600.0,2020-12-19 09:07:00.0000000,"324 Elm St, San Francisco, CA 94016"
308689.0,Bose SoundSport Headphones,1.0,99.98999786376953,2007-12-19 08:45:00.0000000,"226 Johnson St, Boston, MA 02215"
308690.0,Wired Headphones,1.0,11.989999771118164,2002-12-19 20:51:00.0000000,"559 River St, Los Angeles, CA 90001"
308691.0,Macbook Pro Laptop,1.0,1700.0,2026-12-19 20:18:00.0000000,"257 6th St, San Francisco, CA 94016"
308692.0,AAA Batteries (4-pack),1.0,2.990000009536743,2004-12-19 02:07:00.0000000,"486 12th St, Los Angeles, CA 90001"
308693.0,Wired Headphones,1.0,11.989999771118164,2004-12-19 19:51:00.0000000,"810 Washington St, San Francisco, CA 94016"
308694.0,Wired Headphones,1.0,11.989999771118164,2025-12-19 14:54:00.0000000,"995 Main St, Los Angeles, CA 90001"
308695.0,USB-C Charging Cable,1.0,11.949999809265137,2027-12-19 13:34:00.0000000,"924 Chestnut St, Portland, OR 97035"
308696.0,27in 4K Gaming Monitor,1.0,389.989990234375,2026-12-19 14:08:00.0000000,"716 4th St, Seattle, WA 98101"
308697.0,AAA Batteries (4-pack),1.0,2.990000009536743,2031-12-19 20:09:00.0000000,"597 Lincoln St, San Francisco, CA 94016"
308698.0,Bose SoundSport Headphones,1.0,99.98999786376953,2009-12-19 18:55:00.0000000,"420 River St, Boston, MA 02215"
308699.0,27in 4K Gaming Monitor,1.0,389.989990234375,2013-12-19 11:42:00.0000000,"33 Walnut St, Atlanta, GA 30301"
308700.0,34in Ultrawide Monitor,1.0,379.989990234375,2016-12-19 14:27:00.0000000,"239 7th St, San Francisco, CA 94016"
308701.0,Apple Airpods Headphones,1.0,150.0,2030-12-19 14:49:00.0000000,"656 Church St, Boston, MA 02215"
308702.0,34in Ultrawide Monitor,1.0,379.989990234375,2030-12-19 14:45:00.0000000,"349 1st St, Austin, TX 73301"
308703.0,Lightning Charging Cable,1.0,14.949999809265137,2004-12-19 22:56:00.0000000,"80 1st St, Dallas, TX 75001"
308704.0,Lightning Charging Cable,1.0,14.949999809265137,2005-12-19 22:53:00.0000000,"530 2nd St, New York City, NY 10001"
308705.0,USB-C Charging Cable,1.0,11.949999809265137,2014-12-19 15:06:00.0000000,"805 11th St, Boston, MA 02215"
308706.0,Lightning Charging Cable,1.0,14.949999809265137,2024-12-19 15:30:00.0000000,"318 South St, Seattle, WA 98101"
308707.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-12-19 09:45:00.0000000,"353 Elm St, San Francisco, CA 94016"
308708.0,AAA Batteries (4-pack),1.0,2.990000009536743,2029-12-19 01:08:00.0000000,"369 Hickory St, Dallas, TX 75001"
308709.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-12-19 14:18:00.0000000,"747 10th St, Boston, MA 02215"
308710.0,Flatscreen TV,1.0,300.0,2020-12-19 08:04:00.0000000,"534 Park St, Los Angeles, CA 90001"
308711.0,27in FHD Monitor,1.0,149.99000549316406,2019-12-19 20:09:00.0000000,"695 13th St, Dallas, TX 75001"
308712.0,20in Monitor,1.0,109.98999786376953,2021-12-19 13:47:00.0000000,"846 11th St, San Francisco, CA 94016"
308713.0,Bose SoundSport Headphones,1.0,99.98999786376953,2022-12-19 06:15:00.0000000,"309 Lincoln St, San Francisco, CA 94016"
308714.0,USB-C Charging Cable,1.0,11.949999809265137,2005-12-19 19:04:00.0000000,"448 Cherry St, Los Angeles, CA 90001"
308715.0,AAA Batteries (4-pack),2.0,2.990000009536743,2004-12-19 14:15:00.0000000,"861 Hill St, Atlanta, GA 30301"
308716.0,USB-C Charging Cable,1.0,11.949999809265137,2014-12-19 16:50:00.0000000,"831 Walnut St, Austin, TX 73301"
308717.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-12-19 13:10:00.0000000,"282 Sunset St, Boston, MA 02215"
308718.0,Lightning Charging Cable,1.0,14.949999809265137,2011-12-19 06:39:00.0000000,"933 North St, Boston, MA 02215"
308719.0,USB-C Charging Cable,1.0,11.949999809265137,2001-12-19 18:37:00.0000000,"103 11th St, Seattle, WA 98101"
308720.0,AAA Batteries (4-pack),1.0,2.990000009536743,2012-12-19 11:31:00.0000000,"813 Johnson St, Seattle, WA 98101"
308721.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-12-19 08:54:00.0000000,"176 Walnut St, New York City, NY 10001"
308722.0,Wired Headphones,1.0,11.989999771118164,2028-12-19 09:20:00.0000000,"260 7th St, Los Angeles, CA 90001"
308723.0,Wired Headphones,1.0,11.989999771118164,2019-12-19 22:10:00.0000000,"876 Lincoln St, Seattle, WA 98101"
308724.0,Lightning Charging Cable,1.0,14.949999809265137,2003-12-19 13:41:00.0000000,"785 Jefferson St, New York City, NY 10001"
308725.0,Wired Headphones,1.0,11.989999771118164,2006-12-19 00:54:00.0000000,"462 Lakeview St, Austin, TX 73301"
308726.0,iPhone,1.0,700.0,2016-12-19 17:28:00.0000000,"697 Meadow St, New York City, NY 10001"
308726.0,Lightning Charging Cable,1.0,14.949999809265137,2016-12-19 17:28:00.0000000,"697 Meadow St, New York City, NY 10001"
308727.0,USB-C Charging Cable,1.0,11.949999809265137,2004-12-19 14:14:00.0000000,"525 Sunset St, Boston, MA 02215"
308728.0,AAA Batteries (4-pack),1.0,2.990000009536743,2004-12-19 10:29:00.0000000,"971 Sunset St, Seattle, WA 98101"
308729.0,AA Batteries (4-pack),1.0,3.8399999141693115,2001-12-19 21:21:00.0000000,"642 North St, New York City, NY 10001"
308730.0,Apple Airpods Headphones,1.0,150.0,2003-12-19 18:25:00.0000000,"879 Willow St, Dallas, TX 75001"
308731.0,Lightning Charging Cable,1.0,14.949999809265137,2005-12-19 22:30:00.0000000,"894 Adams St, San Francisco, CA 94016"
308732.0,27in FHD Monitor,1.0,149.99000549316406,2007-12-19 09:35:00.0000000,"527 Hickory St, New York City, NY 10001"
308733.0,iPhone,1.0,700.0,2009-12-19 21:31:00.0000000,"492 Jefferson St, Seattle, WA 98101"
308734.0,iPhone,1.0,700.0,2026-12-19 12:48:00.0000000,"270 8th St, Seattle, WA 98101"
308735.0,34in Ultrawide Monitor,1.0,379.989990234375,2014-12-19 15:59:00.0000000,"113 Washington St, Portland, OR 97035"
308736.0,27in 4K Gaming Monitor,1.0,389.989990234375,2014-12-19 20:29:00.0000000,"938 14th St, San Francisco, CA 94016"
308737.0,AA Batteries (4-pack),1.0,3.8399999141693115,2021-12-19 09:30:00.0000000,"841 Walnut St, San Francisco, CA 94016"
308738.0,Apple Airpods Headphones,1.0,150.0,2024-12-19 14:22:00.0000000,"782 Hill St, Portland, OR 97035"
308739.0,Wired Headphones,1.0,11.989999771118164,2012-12-19 14:51:00.0000000,"833 12th St, New York City, NY 10001"
308740.0,AAA Batteries (4-pack),2.0,2.990000009536743,2010-12-19 21:38:00.0000000,"117 Highland St, San Francisco, CA 94016"
308741.0,Google Phone,1.0,600.0,2013-12-19 01:41:00.0000000,"482 Meadow St, New York City, NY 10001"
308741.0,AA Batteries (4-pack),1.0,3.8399999141693115,2013-12-19 01:41:00.0000000,"482 Meadow St, New York City, NY 10001"
308742.0,Bose SoundSport Headphones,1.0,99.98999786376953,2029-12-19 08:41:00.0000000,"292 4th St, New York City, NY 10001"
308743.0,Wired Headphones,1.0,11.989999771118164,2010-12-19 12:50:00.0000000,"251 West St, San Francisco, CA 94016"
308744.0,Lightning Charging Cable,2.0,14.949999809265137,2007-12-19 22:54:00.0000000,"213 2nd St, Los Angeles, CA 90001"
308745.0,Macbook Pro Laptop,1.0,1700.0,2025-12-19 21:21:00.0000000,"52 8th St, San Francisco, CA 94016"
308746.0,Macbook Pro Laptop,1.0,1700.0,2007-12-19 12:00:00.0000000,"333 Center St, San Francisco, CA 94016"
308747.0,AA Batteries (4-pack),1.0,3.8399999141693115,2028-12-19 22:08:00.0000000,"855 Wilson St, New York City, NY 10001"
308748.0,Wired Headphones,1.0,11.989999771118164,2023-12-19 12:45:00.0000000,"164 Wilson St, Portland, OR 97035"
308749.0,Lightning Charging Cable,1.0,14.949999809265137,2018-12-19 21:36:00.0000000,"689 Main St, Atlanta, GA 30301"
308750.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-12-19 20:06:00.0000000,"39 Main St, New York City, NY 10001"
308751.0,USB-C Charging Cable,1.0,11.949999809265137,2031-12-19 20:17:00.0000000,"204 Sunset St, New York City, NY 10001"
308752.0,27in 4K Gaming Monitor,1.0,389.989990234375,2007-12-19 19:09:00.0000000,"226 9th St, Atlanta, GA 30301"
308753.0,AAA Batteries (4-pack),2.0,2.990000009536743,2008-12-19 22:31:00.0000000,"943 7th St, New York City, NY 10001"
308754.0,Lightning Charging Cable,1.0,14.949999809265137,2031-12-19 00:16:00.0000000,"148 West St, Los Angeles, CA 90001"
308755.0,Bose SoundSport Headphones,1.0,99.98999786376953,2029-12-19 00:15:00.0000000,"500 Highland St, Atlanta, GA 30301"
308756.0,LG Dryer,1.0,600.0,2010-12-19 18:05:00.0000000,"750 Maple St, San Francisco, CA 94016"
308757.0,USB-C Charging Cable,1.0,11.949999809265137,2025-12-19 14:24:00.0000000,"124 Wilson St, New York City, NY 10001"
308758.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-12-19 18:13:00.0000000,"522 Forest St, New York City, NY 10001"
308759.0,USB-C Charging Cable,1.0,11.949999809265137,2027-12-19 00:24:00.0000000,"274 Adams St, Boston, MA 02215"
308760.0,Lightning Charging Cable,1.0,14.949999809265137,2001-12-19 15:09:00.0000000,"729 Center St, New York City, NY 10001"
308761.0,USB-C Charging Cable,1.0,11.949999809265137,2010-12-19 01:19:00.0000000,"537 11th St, Portland, OR 97035"
308762.0,Wired Headphones,1.0,11.989999771118164,2018-12-19 21:19:00.0000000,"84 2nd St, Austin, TX 73301"
308763.0,AAA Batteries (4-pack),1.0,2.990000009536743,2010-12-19 16:33:00.0000000,"919 North St, Dallas, TX 75001"
308764.0,27in 4K Gaming Monitor,1.0,389.989990234375,2023-12-19 09:40:00.0000000,"768 2nd St, Boston, MA 02215"
308765.0,27in FHD Monitor,1.0,149.99000549316406,2016-12-19 15:38:00.0000000,"526 11th St, San Francisco, CA 94016"
308766.0,Apple Airpods Headphones,1.0,150.0,2022-12-19 13:42:00.0000000,"471 Chestnut St, San Francisco, CA 94016"
308767.0,Lightning Charging Cable,2.0,14.949999809265137,2017-12-19 07:32:00.0000000,"473 Park St, New York City, NY 10001"
308768.0,USB-C Charging Cable,1.0,11.949999809265137,2005-12-19 11:07:00.0000000,"236 4th St, Boston, MA 02215"
308769.0,Wired Headphones,2.0,11.989999771118164,2017-12-19 07:12:00.0000000,"428 Spruce St, New York City, NY 10001"
308770.0,AAA Batteries (4-pack),2.0,2.990000009536743,2021-12-19 22:03:00.0000000,"974 Washington St, New York City, NY 10001"
308771.0,Apple Airpods Headphones,1.0,150.0,2026-12-19 00:11:00.0000000,"362 River St, Boston, MA 02215"
308772.0,Lightning Charging Cable,1.0,14.949999809265137,2006-12-19 13:58:00.0000000,"756 Wilson St, San Francisco, CA 94016"
308773.0,Flatscreen TV,1.0,300.0,2008-12-19 12:56:00.0000000,"753 12th St, Dallas, TX 75001"
308774.0,Bose SoundSport Headphones,1.0,99.98999786376953,2012-12-19 23:10:00.0000000,"981 Highland St, Boston, MA 02215"
308775.0,Bose SoundSport Headphones,1.0,99.98999786376953,2028-12-19 19:05:00.0000000,"874 6th St, Seattle, WA 98101"
308776.0,Apple Airpods Headphones,1.0,150.0,2011-12-19 16:48:00.0000000,"329 1st St, Los Angeles, CA 90001"
308777.0,27in FHD Monitor,1.0,149.99000549316406,2025-12-19 08:28:00.0000000,"469 Meadow St, Portland, OR 97035"
308778.0,Lightning Charging Cable,1.0,14.949999809265137,2010-12-19 10:58:00.0000000,"591 Cedar St, Los Angeles, CA 90001"
308779.0,Macbook Pro Laptop,1.0,1700.0,2018-12-19 20:50:00.0000000,"505 10th St, San Francisco, CA 94016"
308780.0,Bose SoundSport Headphones,1.0,99.98999786376953,2008-12-19 13:27:00.0000000,"961 West St, Dallas, TX 75001"
308781.0,Wired Headphones,1.0,11.989999771118164,2011-12-19 12:57:00.0000000,"586 9th St, San Francisco, CA 94016"
308782.0,AA Batteries (4-pack),2.0,3.8399999141693115,2008-12-19 11:26:00.0000000,"234 Maple St, San Francisco, CA 94016"
308783.0,Flatscreen TV,1.0,300.0,2021-12-19 10:37:00.0000000,"564 West St, Los Angeles, CA 90001"
308784.0,AA Batteries (4-pack),1.0,3.8399999141693115,2015-12-19 16:54:00.0000000,"648 12th St, Los Angeles, CA 90001"
308785.0,Apple Airpods Headphones,1.0,150.0,2015-12-19 20:35:00.0000000,"532 Spruce St, San Francisco, CA 94016"
308786.0,USB-C Charging Cable,1.0,11.949999809265137,2031-12-19 10:22:00.0000000,"198 7th St, San Francisco, CA 94016"
308787.0,iPhone,1.0,700.0,2025-12-19 23:45:00.0000000,"530 Center St, Seattle, WA 98101"
308787.0,Apple Airpods Headphones,1.0,150.0,2025-12-19 23:45:00.0000000,"530 Center St, Seattle, WA 98101"
308788.0,iPhone,1.0,700.0,2004-12-19 09:23:00.0000000,"319 Maple St, New York City, NY 10001"
308789.0,Google Phone,1.0,600.0,2003-12-19 20:40:00.0000000,"359 Center St, San Francisco, CA 94016"
308790.0,Wired Headphones,1.0,11.989999771118164,2007-12-19 20:50:00.0000000,"435 Hill St, New York City, NY 10001"
308791.0,Apple Airpods Headphones,1.0,150.0,2024-12-19 20:29:00.0000000,"934 10th St, New York City, NY 10001"
308792.0,Lightning Charging Cable,1.0,14.949999809265137,2014-12-19 16:41:00.0000000,"753 Cedar St, Boston, MA 02215"
308793.0,Wired Headphones,1.0,11.989999771118164,2020-12-19 08:01:00.0000000,"370 Jefferson St, San Francisco, CA 94016"
308794.0,AAA Batteries (4-pack),1.0,2.990000009536743,2003-12-19 12:09:00.0000000,"904 Willow St, New York City, NY 10001"
308795.0,iPhone,1.0,700.0,2001-12-19 15:55:00.0000000,"623 Dogwood St, Atlanta, GA 30301"
308795.0,Apple Airpods Headphones,1.0,150.0,2001-12-19 15:55:00.0000000,"623 Dogwood St, Atlanta, GA 30301"
308795.0,Wired Headphones,1.0,11.989999771118164,2001-12-19 15:55:00.0000000,"623 Dogwood St, Atlanta, GA 30301"
308796.0,Wired Headphones,1.0,11.989999771118164,2019-12-19 18:50:00.0000000,"315 4th St, San Francisco, CA 94016"
308797.0,USB-C Charging Cable,1.0,11.949999809265137,2002-12-19 14:58:00.0000000,"294 10th St, Boston, MA 02215"
308797.0,ThinkPad Laptop,1.0,999.989990234375,2002-12-19 14:58:00.0000000,"294 10th St, Boston, MA 02215"
308798.0,Google Phone,1.0,600.0,2021-12-19 16:18:00.0000000,"496 6th St, Dallas, TX 75001"
308799.0,Bose SoundSport Headphones,1.0,99.98999786376953,2016-12-19 23:02:00.0000000,"680 Hickory St, New York City, NY 10001"
308800.0,Wired Headphones,1.0,11.989999771118164,2029-12-19 22:49:00.0000000,"858 Elm St, New York City, NY 10001"
308801.0,Lightning Charging Cable,1.0,14.949999809265137,2019-12-19 17:45:00.0000000,"843 Park St, San Francisco, CA 94016"
308802.0,USB-C Charging Cable,1.0,11.949999809265137,2026-12-19 10:38:00.0000000,"251 Jackson St, San Francisco, CA 94016"
308803.0,AAA Batteries (4-pack),1.0,2.990000009536743,2013-12-19 11:20:00.0000000,"534 8th St, San Francisco, CA 94016"
308804.0,Apple Airpods Headphones,1.0,150.0,2026-12-19 12:27:00.0000000,"202 7th St, Los Angeles, CA 90001"
308805.0,Lightning Charging Cable,1.0,14.949999809265137,2011-12-19 20:48:00.0000000,"181 Cherry St, New York City, NY 10001"
308806.0,Lightning Charging Cable,1.0,14.949999809265137,2021-12-19 10:02:00.0000000,"623 Cherry St, Austin, TX 73301"
308807.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-12-19 10:01:00.0000000,"835 14th St, Los Angeles, CA 90001"
308807.0,AAA Batteries (4-pack),2.0,2.990000009536743,2023-12-19 10:01:00.0000000,"835 14th St, Los Angeles, CA 90001"
308808.0,USB-C Charging Cable,1.0,11.949999809265137,2002-12-19 10:29:00.0000000,"104 10th St, San Francisco, CA 94016"
308809.0,Lightning Charging Cable,1.0,14.949999809265137,2030-12-19 06:08:00.0000000,"407 Maple St, San Francisco, CA 94016"
308810.0,Lightning Charging Cable,1.0,14.949999809265137,2019-12-19 12:05:00.0000000,"502 8th St, San Francisco, CA 94016"
308811.0,Apple Airpods Headphones,1.0,150.0,2031-12-19 08:18:00.0000000,"478 2nd St, Portland, OR 97035"
308812.0,iPhone,1.0,700.0,2014-12-19 13:06:00.0000000,"201 Ridge St, Boston, MA 02215"
308813.0,Wired Headphones,1.0,11.989999771118164,2015-12-19 21:11:00.0000000,"6 Willow St, Boston, MA 02215"
308814.0,iPhone,1.0,700.0,2010-12-19 16:16:00.0000000,"732 12th St, Seattle, WA 98101"
308815.0,AAA Batteries (4-pack),1.0,2.990000009536743,2012-12-19 22:10:00.0000000,"451 West St, Los Angeles, CA 90001"
308816.0,Lightning Charging Cable,1.0,14.949999809265137,2011-12-19 10:30:00.0000000,"10 Center St, Dallas, TX 75001"
308817.0,LG Washing Machine,1.0,600.0,2023-12-19 14:34:00.0000000,"710 Dogwood St, Dallas, TX 75001"
308818.0,Lightning Charging Cable,1.0,14.949999809265137,2009-12-19 16:31:00.0000000,"887 11th St, Atlanta, GA 30301"
308819.0,USB-C Charging Cable,1.0,11.949999809265137,2015-12-19 16:38:00.0000000,"360 7th St, New York City, NY 10001"
308820.0,27in 4K Gaming Monitor,1.0,389.989990234375,2030-12-19 11:36:00.0000000,"980 8th St, Los Angeles, CA 90001"
308821.0,USB-C Charging Cable,1.0,11.949999809265137,2006-12-19 01:01:00.0000000,"116 Cherry St, Austin, TX 73301"
