Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
267852.0,Wired Headphones,1.0,11.989999771118164,2009-10-19 07:31:00.0000000,"195 Spruce St, New York City, NY 10001"
267853.0,Bose SoundSport Headphones,1.0,99.98999786376953,2013-10-19 11:28:00.0000000,"892 Highland St, Boston, MA 02215"
267854.0,AAA Batteries (4-pack),2.0,2.990000009536743,2010-10-19 16:04:00.0000000,"262 South St, Dallas, TX 75001"
267855.0,Lightning Charging Cable,1.0,14.949999809265137,2029-10-19 10:26:00.0000000,"514 Cherry St, Dallas, TX 75001"
267856.0,27in FHD Monitor,1.0,149.99000549316406,2014-10-19 10:43:00.0000000,"591 Lincoln St, Seattle, WA 98101"
267857.0,Apple Airpods Headphones,1.0,150.0,2010-10-19 11:39:00.0000000,"338 4th St, Los Angeles, CA 90001"
267858.0,AA Batteries (4-pack),2.0,3.8399999141693115,2006-10-19 18:02:00.0000000,"263 Lakeview St, Austin, TX 73301"
267859.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-10-19 23:24:00.0000000,"877 South St, San Francisco, CA 94016"
267860.0,USB-C Charging Cable,1.0,11.949999809265137,2025-10-19 09:03:00.0000000,"808 West St, Los Angeles, CA 90001"
267861.0,Flatscreen TV,1.0,300.0,2009-10-19 00:29:00.0000000,"552 Ridge St, Seattle, WA 98101"
267862.0,LG Washing Machine,1.0,600.0,2018-10-19 21:49:00.0000000,"760 Cherry St, Austin, TX 73301"
267863.0,USB-C Charging Cable,1.0,11.949999809265137,2019-10-19 12:11:00.0000000,"421 Johnson St, Portland, OR 97035"
267864.0,Apple Airpods Headphones,1.0,150.0,2013-10-19 07:23:00.0000000,"718 Walnut St, Atlanta, GA 30301"
267865.0,Bose SoundSport Headphones,1.0,99.98999786376953,2020-10-19 17:14:00.0000000,"561 Walnut St, San Francisco, CA 94016"
267866.0,Lightning Charging Cable,1.0,14.949999809265137,2031-10-19 18:08:00.0000000,"605 5th St, New York City, NY 10001"
267867.0,AAA Batteries (4-pack),1.0,2.990000009536743,2012-10-19 18:11:00.0000000,"315 11th St, Los Angeles, CA 90001"
267868.0,Wired Headphones,1.0,11.989999771118164,2024-10-19 11:09:00.0000000,"573 Church St, San Francisco, CA 94016"
267869.0,USB-C Charging Cable,1.0,11.949999809265137,2021-10-19 03:50:00.0000000,"510 Johnson St, Seattle, WA 98101"
267870.0,27in FHD Monitor,1.0,149.99000549316406,2001-10-19 19:55:00.0000000,"468 13th St, San Francisco, CA 94016"
267871.0,Bose SoundSport Headphones,1.0,99.98999786376953,2009-10-19 21:45:00.0000000,"600 Chestnut St, Boston, MA 02215"
267872.0,Wired Headphones,2.0,11.989999771118164,2003-10-19 23:16:00.0000000,"6 Center St, Seattle, WA 98101"
267873.0,USB-C Charging Cable,1.0,11.949999809265137,2016-10-19 18:24:00.0000000,"9 1st St, San Francisco, CA 94016"
267874.0,27in FHD Monitor,1.0,149.99000549316406,2001-10-19 13:40:00.0000000,"597 Maple St, San Francisco, CA 94016"
267875.0,Macbook Pro Laptop,1.0,1700.0,2029-10-19 08:45:00.0000000,"11 Spruce St, Los Angeles, CA 90001"
267876.0,USB-C Charging Cable,1.0,11.949999809265137,2025-10-19 21:35:00.0000000,"798 Spruce St, Boston, MA 02215"
267877.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-10-19 18:12:00.0000000,"827 Cherry St, Atlanta, GA 30301"
267878.0,AA Batteries (4-pack),1.0,3.8399999141693115,2030-10-19 12:27:00.0000000,"141 Lakeview St, Los Angeles, CA 90001"
267879.0,Lightning Charging Cable,1.0,14.949999809265137,2021-10-19 20:22:00.0000000,"329 Center St, New York City, NY 10001"
267880.0,Lightning Charging Cable,1.0,14.949999809265137,2003-10-19 10:57:00.0000000,"983 Wilson St, Los Angeles, CA 90001"
267881.0,AA Batteries (4-pack),1.0,3.8399999141693115,2024-10-19 15:34:00.0000000,"257 Maple St, Seattle, WA 98101"
267882.0,Apple Airpods Headphones,1.0,150.0,2025-10-19 18:50:00.0000000,"231 4th St, San Francisco, CA 94016"
267883.0,USB-C Charging Cable,1.0,11.949999809265137,2012-10-19 18:29:00.0000000,"733 Lake St, New York City, NY 10001"
267884.0,Bose SoundSport Headphones,1.0,99.98999786376953,2015-10-19 12:53:00.0000000,"728 Spruce St, San Francisco, CA 94016"
267885.0,Apple Airpods Headphones,1.0,150.0,2017-10-19 11:51:00.0000000,"18 Highland St, New York City, NY 10001"
267886.0,Macbook Pro Laptop,1.0,1700.0,2031-10-19 09:53:00.0000000,"879 South St, Austin, TX 73301"
267887.0,Flatscreen TV,1.0,300.0,2005-10-19 19:34:00.0000000,"47 South St, New York City, NY 10001"
267888.0,Bose SoundSport Headphones,1.0,99.98999786376953,2010-10-19 07:31:00.0000000,"450 North St, Seattle, WA 98101"
267889.0,27in 4K Gaming Monitor,1.0,389.989990234375,2001-10-19 15:10:00.0000000,"868 Lakeview St, San Francisco, CA 94016"
267890.0,AAA Batteries (4-pack),3.0,2.990000009536743,2006-10-19 15:33:00.0000000,"366 10th St, New York City, NY 10001"
267891.0,34in Ultrawide Monitor,1.0,379.989990234375,2020-10-19 16:01:00.0000000,"54 12th St, Atlanta, GA 30301"
267892.0,Apple Airpods Headphones,1.0,150.0,2009-10-19 23:46:00.0000000,"590 Elm St, San Francisco, CA 94016"
267893.0,USB-C Charging Cable,1.0,11.949999809265137,2007-10-19 06:58:00.0000000,"754 Adams St, San Francisco, CA 94016"
267894.0,Lightning Charging Cable,1.0,14.949999809265137,2016-10-19 13:57:00.0000000,"814 River St, Los Angeles, CA 90001"
267895.0,AAA Batteries (4-pack),1.0,2.990000009536743,2006-10-19 20:37:00.0000000,"32 Lake St, Boston, MA 02215"
267896.0,Apple Airpods Headphones,1.0,150.0,2019-10-19 11:01:00.0000000,"528 Lincoln St, Portland, OR 97035"
267897.0,iPhone,1.0,700.0,2018-10-19 16:42:00.0000000,"554 Willow St, Seattle, WA 98101"
267898.0,USB-C Charging Cable,1.0,11.949999809265137,2015-10-19 08:34:00.0000000,"165 6th St, Atlanta, GA 30301"
267899.0,Apple Airpods Headphones,1.0,150.0,2030-10-19 19:56:00.0000000,"951 Forest St, San Francisco, CA 94016"
267900.0,USB-C Charging Cable,1.0,11.949999809265137,2029-10-19 17:38:00.0000000,"937 11th St, Atlanta, GA 30301"
267901.0,Wired Headphones,1.0,11.989999771118164,2014-10-19 11:24:00.0000000,"410 12th St, New York City, NY 10001"
267902.0,Apple Airpods Headphones,1.0,150.0,2019-10-19 16:20:00.0000000,"911 Forest St, San Francisco, CA 94016"
267903.0,AAA Batteries (4-pack),1.0,2.990000009536743,2027-10-19 08:10:00.0000000,"887 14th St, Los Angeles, CA 90001"
267904.0,Lightning Charging Cable,1.0,14.949999809265137,2024-10-19 11:29:00.0000000,"716 13th St, Atlanta, GA 30301"
267905.0,Bose SoundSport Headphones,1.0,99.98999786376953,2025-10-19 12:50:00.0000000,"920 Adams St, Dallas, TX 75001"
267906.0,Lightning Charging Cable,1.0,14.949999809265137,2026-10-19 12:31:00.0000000,"666 Madison St, Seattle, WA 98101"
267906.0,27in FHD Monitor,1.0,149.99000549316406,2026-10-19 12:31:00.0000000,"666 Madison St, Seattle, WA 98101"
267907.0,ThinkPad Laptop,1.0,999.989990234375,2031-10-19 14:50:00.0000000,"929 5th St, Los Angeles, CA 90001"
267908.0,Lightning Charging Cable,1.0,14.949999809265137,2024-10-19 08:54:00.0000000,"404 Park St, Seattle, WA 98101"
267909.0,AAA Batteries (4-pack),4.0,2.990000009536743,2019-10-19 16:21:00.0000000,"175 8th St, San Francisco, CA 94016"
267910.0,Google Phone,1.0,600.0,2002-10-19 10:24:00.0000000,"321 Dogwood St, Boston, MA 02215"
267911.0,Apple Airpods Headphones,1.0,150.0,2018-10-19 18:57:00.0000000,"186 2nd St, Seattle, WA 98101"
267912.0,Macbook Pro Laptop,1.0,1700.0,2025-10-19 11:53:00.0000000,"47 Cherry St, San Francisco, CA 94016"
267913.0,Macbook Pro Laptop,1.0,1700.0,2002-10-19 21:26:00.0000000,"905 Chestnut St, Boston, MA 02215"
267914.0,AA Batteries (4-pack),1.0,3.8399999141693115,2016-10-19 15:45:00.0000000,"355 10th St, Portland, OR 97035"
267915.0,ThinkPad Laptop,1.0,999.989990234375,2024-10-19 22:45:00.0000000,"562 West St, Boston, MA 02215"
267916.0,AA Batteries (4-pack),1.0,3.8399999141693115,2022-10-19 13:44:00.0000000,"83 Forest St, New York City, NY 10001"
267917.0,AA Batteries (4-pack),1.0,3.8399999141693115,2023-10-19 22:26:00.0000000,"767 Main St, Boston, MA 02215"
267918.0,Lightning Charging Cable,1.0,14.949999809265137,2009-10-19 12:32:00.0000000,"868 Hill St, Seattle, WA 98101"
267919.0,Wired Headphones,1.0,11.989999771118164,2013-10-19 18:16:00.0000000,"554 5th St, New York City, NY 10001"
267920.0,Wired Headphones,1.0,11.989999771118164,2014-10-19 14:54:00.0000000,"208 Main St, Dallas, TX 75001"
267920.0,AA Batteries (4-pack),1.0,3.8399999141693115,2014-10-19 14:54:00.0000000,"208 Main St, Dallas, TX 75001"
267921.0,USB-C Charging Cable,1.0,11.949999809265137,2031-10-19 23:51:00.0000000,"344 Center St, Boston, MA 02215"
267922.0,AA Batteries (4-pack),1.0,3.8399999141693115,2023-10-19 11:29:00.0000000,"106 Lake St, San Francisco, CA 94016"
267923.0,Wired Headphones,1.0,11.989999771118164,2023-10-19 11:16:00.0000000,"105 2nd St, Seattle, WA 98101"
267924.0,AA Batteries (4-pack),2.0,3.8399999141693115,2018-10-19 23:00:00.0000000,"940 Ridge St, Boston, MA 02215"
267925.0,Lightning Charging Cable,1.0,14.949999809265137,2001-10-19 17:26:00.0000000,"326 Park St, New York City, NY 10001"
267926.0,Wired Headphones,1.0,11.989999771118164,2019-10-19 11:05:00.0000000,"165 Johnson St, Dallas, TX 75001"
267927.0,Flatscreen TV,1.0,300.0,2012-10-19 11:02:00.0000000,"754 Elm St, Los Angeles, CA 90001"
267928.0,Wired Headphones,1.0,11.989999771118164,2008-10-19 08:37:00.0000000,"714 Chestnut St, Boston, MA 02215"
267929.0,Bose SoundSport Headphones,1.0,99.98999786376953,2013-10-19 20:31:00.0000000,"899 Lake St, Dallas, TX 75001"
267930.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-10-19 12:37:00.0000000,"499 Main St, Portland, OR 97035"
267931.0,20in Monitor,1.0,109.98999786376953,2029-10-19 09:38:00.0000000,"52 Madison St, San Francisco, CA 94016"
267932.0,AAA Batteries (4-pack),1.0,2.990000009536743,2022-10-19 11:47:00.0000000,"72 Jefferson St, San Francisco, CA 94016"
267933.0,AAA Batteries (4-pack),2.0,2.990000009536743,2005-10-19 20:59:00.0000000,"474 Wilson St, Austin, TX 73301"
267934.0,iPhone,1.0,700.0,2023-10-19 19:38:00.0000000,"74 Meadow St, Los Angeles, CA 90001"
267935.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-10-19 13:19:00.0000000,"432 13th St, Boston, MA 02215"
267936.0,AA Batteries (4-pack),1.0,3.8399999141693115,2021-10-19 16:34:00.0000000,"872 4th St, Los Angeles, CA 90001"
267937.0,ThinkPad Laptop,1.0,999.989990234375,2029-10-19 12:48:00.0000000,"533 Hill St, San Francisco, CA 94016"
267938.0,AA Batteries (4-pack),2.0,3.8399999141693115,2011-10-19 19:02:00.0000000,"145 Chestnut St, Dallas, TX 75001"
267939.0,34in Ultrawide Monitor,1.0,379.989990234375,2005-10-19 15:13:00.0000000,"226 7th St, Dallas, TX 75001"
267940.0,27in 4K Gaming Monitor,1.0,389.989990234375,2009-10-19 19:24:00.0000000,"553 Walnut St, Seattle, WA 98101"
267941.0,Apple Airpods Headphones,1.0,150.0,2010-10-19 12:53:00.0000000,"699 River St, Boston, MA 02215"
267942.0,USB-C Charging Cable,2.0,11.949999809265137,2014-10-19 16:06:00.0000000,"756 Wilson St, Portland, OR 97035"
267943.0,Lightning Charging Cable,1.0,14.949999809265137,2019-10-19 16:34:00.0000000,"386 South St, Los Angeles, CA 90001"
267944.0,Wired Headphones,1.0,11.989999771118164,2015-10-19 16:28:00.0000000,"469 Madison St, Los Angeles, CA 90001"
267945.0,Wired Headphones,1.0,11.989999771118164,2022-10-19 16:06:00.0000000,"669 Pine St, San Francisco, CA 94016"
267946.0,Google Phone,1.0,600.0,2012-10-19 12:14:00.0000000,"146 14th St, Portland, OR 97035"
267947.0,Wired Headphones,1.0,11.989999771118164,2010-10-19 21:50:00.0000000,"158 Meadow St, Dallas, TX 75001"
267948.0,AAA Batteries (4-pack),1.0,2.990000009536743,2024-10-19 22:49:00.0000000,"47 11th St, New York City, NY 10001"
267949.0,34in Ultrawide Monitor,1.0,379.989990234375,2014-10-19 15:47:00.0000000,"295 Lakeview St, Los Angeles, CA 90001"
267950.0,Bose SoundSport Headphones,1.0,99.98999786376953,2018-10-19 11:52:00.0000000,"923 8th St, Atlanta, GA 30301"
267951.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-10-19 09:23:00.0000000,"163 Jackson St, Portland, OR 97035"
267952.0,Apple Airpods Headphones,1.0,150.0,2001-10-19 23:30:00.0000000,"723 Highland St, Atlanta, GA 30301"
267953.0,Apple Airpods Headphones,1.0,150.0,2020-10-19 08:31:00.0000000,"790 West St, San Francisco, CA 94016"
267954.0,34in Ultrawide Monitor,1.0,379.989990234375,2026-10-19 11:14:00.0000000,"440 Center St, Seattle, WA 98101"
267955.0,AA Batteries (4-pack),1.0,3.8399999141693115,2023-10-19 10:39:00.0000000,"314 12th St, Los Angeles, CA 90001"
267956.0,iPhone,1.0,700.0,2028-10-19 11:01:00.0000000,"912 Washington St, Seattle, WA 98101"
267956.0,Lightning Charging Cable,1.0,14.949999809265137,2028-10-19 11:01:00.0000000,"912 Washington St, Seattle, WA 98101"
267957.0,Wired Headphones,1.0,11.989999771118164,2020-10-19 13:02:00.0000000,"610 North St, San Francisco, CA 94016"
267957.0,27in FHD Monitor,1.0,149.99000549316406,2020-10-19 13:02:00.0000000,"610 North St, San Francisco, CA 94016"
267958.0,Wired Headphones,2.0,11.989999771118164,2004-10-19 17:37:00.0000000,"740 8th St, Los Angeles, CA 90001"
267959.0,Apple Airpods Headphones,1.0,150.0,2007-10-19 16:26:00.0000000,"973 Dogwood St, Dallas, TX 75001"
267960.0,Google Phone,1.0,600.0,2004-10-19 23:27:00.0000000,"195 Lincoln St, Seattle, WA 98101"
267961.0,Bose SoundSport Headphones,1.0,99.98999786376953,2030-10-19 15:13:00.0000000,"587 Forest St, San Francisco, CA 94016"
267962.0,AA Batteries (4-pack),1.0,3.8399999141693115,2023-10-19 10:04:00.0000000,"928 Jefferson St, Austin, TX 73301"
267963.0,AAA Batteries (4-pack),1.0,2.990000009536743,2012-10-19 10:25:00.0000000,"442 Johnson St, San Francisco, CA 94016"
267964.0,USB-C Charging Cable,1.0,11.949999809265137,2020-10-19 15:37:00.0000000,"726 Lake St, Portland, ME 04101"
267965.0,USB-C Charging Cable,1.0,11.949999809265137,2020-10-19 13:11:00.0000000,"275 7th St, San Francisco, CA 94016"
267966.0,Apple Airpods Headphones,1.0,150.0,2004-10-19 14:30:00.0000000,"985 Johnson St, Portland, OR 97035"
267967.0,AAA Batteries (4-pack),1.0,2.990000009536743,2010-10-19 11:53:00.0000000,"951 Hickory St, San Francisco, CA 94016"
267968.0,27in 4K Gaming Monitor,1.0,389.989990234375,2028-10-19 19:44:00.0000000,"699 Lincoln St, Los Angeles, CA 90001"
267969.0,Wired Headphones,1.0,11.989999771118164,2030-10-19 16:50:00.0000000,"760 Adams St, New York City, NY 10001"
,Product,,,,Purchase Address
267970.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-10-19 17:10:00.0000000,"810 Elm St, Dallas, TX 75001"
267971.0,USB-C Charging Cable,1.0,11.949999809265137,2028-10-19 00:18:00.0000000,"992 Lake St, Los Angeles, CA 90001"
267972.0,AA Batteries (4-pack),1.0,3.8399999141693115,2009-10-19 17:36:00.0000000,"945 Park St, Austin, TX 73301"
267973.0,AAA Batteries (4-pack),1.0,2.990000009536743,2009-10-19 18:55:00.0000000,"79 Willow St, Atlanta, GA 30301"
267974.0,AA Batteries (4-pack),1.0,3.8399999141693115,2007-10-19 06:54:00.0000000,"56 South St, Dallas, TX 75001"
267975.0,Lightning Charging Cable,1.0,14.949999809265137,2010-10-19 21:03:00.0000000,"444 River St, Boston, MA 02215"
267976.0,AAA Batteries (4-pack),1.0,2.990000009536743,2010-10-19 13:15:00.0000000,"2 Lake St, Atlanta, GA 30301"
267977.0,Flatscreen TV,1.0,300.0,2024-10-19 10:29:00.0000000,"274 Maple St, Atlanta, GA 30301"
267978.0,Wired Headphones,1.0,11.989999771118164,2025-10-19 21:37:00.0000000,"289 Ridge St, Boston, MA 02215"
267979.0,27in FHD Monitor,1.0,149.99000549316406,2018-10-19 19:17:00.0000000,"94 Cedar St, Seattle, WA 98101"
267980.0,20in Monitor,1.0,109.98999786376953,2026-10-19 14:46:00.0000000,"282 5th St, Los Angeles, CA 90001"
267981.0,Lightning Charging Cable,1.0,14.949999809265137,2030-10-19 01:03:00.0000000,"185 4th St, Austin, TX 73301"
267982.0,Bose SoundSport Headphones,1.0,99.98999786376953,2002-10-19 01:05:00.0000000,"178 Wilson St, New York City, NY 10001"
267983.0,AAA Batteries (4-pack),1.0,2.990000009536743,2016-10-19 17:29:00.0000000,"61 Pine St, Portland, OR 97035"
267984.0,iPhone,1.0,700.0,2004-10-19 21:40:00.0000000,"651 Lake St, New York City, NY 10001"
267985.0,Google Phone,1.0,600.0,2017-10-19 18:18:00.0000000,"196 Pine St, Atlanta, GA 30301"
267986.0,AA Batteries (4-pack),2.0,3.8399999141693115,2008-10-19 18:53:00.0000000,"496 8th St, Boston, MA 02215"
267987.0,Apple Airpods Headphones,1.0,150.0,2009-10-19 19:41:00.0000000,"594 Cedar St, Seattle, WA 98101"
267988.0,Apple Airpods Headphones,1.0,150.0,2012-10-19 19:26:00.0000000,"188 Main St, Dallas, TX 75001"
267989.0,Lightning Charging Cable,1.0,14.949999809265137,2006-10-19 09:53:00.0000000,"331 Madison St, San Francisco, CA 94016"
267990.0,AAA Batteries (4-pack),1.0,2.990000009536743,2027-10-19 01:11:00.0000000,"13 Washington St, New York City, NY 10001"
267991.0,Lightning Charging Cable,1.0,14.949999809265137,2007-10-19 17:58:00.0000000,"456 Spruce St, Seattle, WA 98101"
267992.0,34in Ultrawide Monitor,1.0,379.989990234375,2025-10-19 22:54:00.0000000,"884 Johnson St, Los Angeles, CA 90001"
267993.0,27in FHD Monitor,1.0,149.99000549316406,2003-10-19 21:27:00.0000000,"465 Forest St, Seattle, WA 98101"
267994.0,AA Batteries (4-pack),1.0,3.8399999141693115,2009-10-19 20:56:00.0000000,"542 Forest St, Austin, TX 73301"
267995.0,AA Batteries (4-pack),1.0,3.8399999141693115,2024-10-19 13:15:00.0000000,"777 4th St, New York City, NY 10001"
267996.0,USB-C Charging Cable,1.0,11.949999809265137,2014-10-19 15:13:00.0000000,"721 Cherry St, Boston, MA 02215"
267997.0,AAA Batteries (4-pack),1.0,2.990000009536743,2008-10-19 21:47:00.0000000,"632 Dogwood St, San Francisco, CA 94016"
267998.0,Apple Airpods Headphones,1.0,150.0,2012-10-19 12:29:00.0000000,"535 Forest St, New York City, NY 10001"
267999.0,Bose SoundSport Headphones,1.0,99.98999786376953,2009-10-19 11:42:00.0000000,"886 Lincoln St, Dallas, TX 75001"
267999.0,Bose SoundSport Headphones,1.0,99.98999786376953,2009-10-19 11:42:00.0000000,"886 Lincoln St, Dallas, TX 75001"
268000.0,27in FHD Monitor,1.0,149.99000549316406,2021-10-19 01:45:00.0000000,"742 Spruce St, San Francisco, CA 94016"
268001.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-10-19 10:43:00.0000000,"653 Lake St, Seattle, WA 98101"
268002.0,Bose SoundSport Headphones,1.0,99.98999786376953,2028-10-19 20:16:00.0000000,"81 Lincoln St, Boston, MA 02215"
268003.0,Apple Airpods Headphones,1.0,150.0,2015-10-19 08:49:00.0000000,"227 12th St, Atlanta, GA 30301"
268004.0,Flatscreen TV,1.0,300.0,2028-10-19 13:04:00.0000000,"643 5th St, Los Angeles, CA 90001"
268005.0,27in FHD Monitor,1.0,149.99000549316406,2004-10-19 14:59:00.0000000,"415 1st St, Atlanta, GA 30301"
268006.0,USB-C Charging Cable,1.0,11.949999809265137,2010-10-19 16:05:00.0000000,"344 9th St, New York City, NY 10001"
268007.0,AA Batteries (4-pack),1.0,3.8399999141693115,2016-10-19 07:05:00.0000000,"809 1st St, San Francisco, CA 94016"
268008.0,27in FHD Monitor,1.0,149.99000549316406,2003-10-19 13:43:00.0000000,"775 South St, San Francisco, CA 94016"
268009.0,Lightning Charging Cable,1.0,14.949999809265137,2026-10-19 13:19:00.0000000,"659 1st St, San Francisco, CA 94016"
268010.0,Bose SoundSport Headphones,1.0,99.98999786376953,2019-10-19 06:21:00.0000000,"678 Chestnut St, Los Angeles, CA 90001"
268011.0,Apple Airpods Headphones,1.0,150.0,2026-10-19 19:50:00.0000000,"664 9th St, Dallas, TX 75001"
268012.0,Lightning Charging Cable,2.0,14.949999809265137,2013-10-19 12:03:00.0000000,"855 Highland St, Atlanta, GA 30301"
268012.0,Lightning Charging Cable,1.0,14.949999809265137,2013-10-19 12:03:00.0000000,"855 Highland St, Atlanta, GA 30301"
268013.0,Apple Airpods Headphones,1.0,150.0,2010-10-19 10:38:00.0000000,"852 Park St, San Francisco, CA 94016"
268014.0,Google Phone,1.0,600.0,2003-10-19 16:46:00.0000000,"502 Pine St, San Francisco, CA 94016"
268015.0,Macbook Pro Laptop,1.0,1700.0,2017-10-19 18:33:00.0000000,"972 2nd St, New York City, NY 10001"
268016.0,AA Batteries (4-pack),1.0,3.8399999141693115,2019-10-19 16:41:00.0000000,"572 Johnson St, Los Angeles, CA 90001"
268017.0,Lightning Charging Cable,1.0,14.949999809265137,2021-10-19 17:46:00.0000000,"939 Johnson St, San Francisco, CA 94016"
268018.0,27in 4K Gaming Monitor,1.0,389.989990234375,2011-10-19 15:21:00.0000000,"13 Highland St, Boston, MA 02215"
268019.0,34in Ultrawide Monitor,1.0,379.989990234375,2013-10-19 13:02:00.0000000,"954 Park St, Los Angeles, CA 90001"
268020.0,Wired Headphones,1.0,11.989999771118164,2003-10-19 13:31:00.0000000,"327 Willow St, Los Angeles, CA 90001"
268021.0,AA Batteries (4-pack),2.0,3.8399999141693115,2022-10-19 15:38:00.0000000,"22 Lakeview St, Dallas, TX 75001"
268021.0,20in Monitor,1.0,109.98999786376953,2022-10-19 15:38:00.0000000,"22 Lakeview St, Dallas, TX 75001"
268022.0,USB-C Charging Cable,1.0,11.949999809265137,2003-10-19 19:02:00.0000000,"6 Cherry St, Portland, OR 97035"
268023.0,AA Batteries (4-pack),1.0,3.8399999141693115,2022-10-19 13:23:00.0000000,"911 9th St, New York City, NY 10001"
268024.0,Wired Headphones,1.0,11.989999771118164,2003-10-19 16:53:00.0000000,"454 West St, San Francisco, CA 94016"
268025.0,AA Batteries (4-pack),2.0,3.8399999141693115,2023-10-19 13:25:00.0000000,"842 Spruce St, Austin, TX 73301"
268026.0,Apple Airpods Headphones,1.0,150.0,2010-10-19 20:59:00.0000000,"233 Cherry St, San Francisco, CA 94016"
268027.0,Bose SoundSport Headphones,1.0,99.98999786376953,2026-10-19 19:14:00.0000000,"709 Maple St, Dallas, TX 75001"
268028.0,Lightning Charging Cable,1.0,14.949999809265137,2013-10-19 23:36:00.0000000,"923 9th St, Los Angeles, CA 90001"
268029.0,USB-C Charging Cable,2.0,11.949999809265137,2022-10-19 15:06:00.0000000,"368 Washington St, Los Angeles, CA 90001"
268030.0,iPhone,1.0,700.0,2021-10-19 19:11:00.0000000,"701 Hill St, Los Angeles, CA 90001"
268030.0,Lightning Charging Cable,1.0,14.949999809265137,2021-10-19 19:11:00.0000000,"701 Hill St, Los Angeles, CA 90001"
268031.0,ThinkPad Laptop,1.0,999.989990234375,2017-10-19 21:58:00.0000000,"79 Center St, San Francisco, CA 94016"
268032.0,20in Monitor,1.0,109.98999786376953,2013-10-19 15:42:00.0000000,"624 Jefferson St, Austin, TX 73301"
268033.0,USB-C Charging Cable,1.0,11.949999809265137,2005-10-19 21:58:00.0000000,"859 13th St, San Francisco, CA 94016"
268034.0,USB-C Charging Cable,1.0,11.949999809265137,2002-10-19 21:35:00.0000000,"55 10th St, Seattle, WA 98101"
268035.0,AAA Batteries (4-pack),3.0,2.990000009536743,2007-10-19 13:40:00.0000000,"542 West St, Seattle, WA 98101"
268036.0,AAA Batteries (4-pack),1.0,2.990000009536743,2001-10-19 09:58:00.0000000,"252 Willow St, Seattle, WA 98101"
268037.0,Vareebadd Phone,1.0,400.0,2006-10-19 21:32:00.0000000,"36 7th St, Portland, OR 97035"
268037.0,Wired Headphones,1.0,11.989999771118164,2006-10-19 21:32:00.0000000,"36 7th St, Portland, OR 97035"
268038.0,Apple Airpods Headphones,1.0,150.0,2013-10-19 07:15:00.0000000,"933 Maple St, New York City, NY 10001"
268039.0,AAA Batteries (4-pack),1.0,2.990000009536743,2008-10-19 19:47:00.0000000,"669 South St, New York City, NY 10001"
268040.0,AA Batteries (4-pack),1.0,3.8399999141693115,2016-10-19 14:53:00.0000000,"284 11th St, Atlanta, GA 30301"
268041.0,Apple Airpods Headphones,1.0,150.0,2006-10-19 10:26:00.0000000,"456 Ridge St, San Francisco, CA 94016"
268041.0,Bose SoundSport Headphones,1.0,99.98999786376953,2006-10-19 10:26:00.0000000,"456 Ridge St, San Francisco, CA 94016"
268042.0,20in Monitor,1.0,109.98999786376953,2028-10-19 10:46:00.0000000,"408 Main St, Portland, OR 97035"
268043.0,Flatscreen TV,1.0,300.0,2020-10-19 19:59:00.0000000,"262 Meadow St, Austin, TX 73301"
268044.0,Lightning Charging Cable,1.0,14.949999809265137,2013-10-19 08:27:00.0000000,"586 12th St, Seattle, WA 98101"
268045.0,iPhone,1.0,700.0,2021-10-19 18:36:00.0000000,"278 Chestnut St, San Francisco, CA 94016"
268045.0,Wired Headphones,1.0,11.989999771118164,2021-10-19 18:36:00.0000000,"278 Chestnut St, San Francisco, CA 94016"
268046.0,Apple Airpods Headphones,1.0,150.0,2022-10-19 15:02:00.0000000,"672 4th St, San Francisco, CA 94016"
268047.0,34in Ultrawide Monitor,1.0,379.989990234375,2018-10-19 06:36:00.0000000,"196 Pine St, Austin, TX 73301"
268048.0,Apple Airpods Headphones,1.0,150.0,2004-10-19 21:16:00.0000000,"421 Jefferson St, New York City, NY 10001"
268049.0,AAA Batteries (4-pack),2.0,2.990000009536743,2004-10-19 16:35:00.0000000,"809 Jackson St, Los Angeles, CA 90001"
268050.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-10-19 20:57:00.0000000,"702 11th St, Los Angeles, CA 90001"
268051.0,Bose SoundSport Headphones,1.0,99.98999786376953,2005-10-19 20:36:00.0000000,"279 Jefferson St, New York City, NY 10001"
268052.0,AA Batteries (4-pack),1.0,3.8399999141693115,2019-10-19 23:22:00.0000000,"529 Washington St, Boston, MA 02215"
268053.0,AA Batteries (4-pack),1.0,3.8399999141693115,2015-10-19 12:51:00.0000000,"760 Park St, Portland, ME 04101"
268054.0,AA Batteries (4-pack),1.0,3.8399999141693115,2022-10-19 21:38:00.0000000,"743 14th St, Seattle, WA 98101"
268055.0,iPhone,1.0,700.0,2010-10-19 15:56:00.0000000,"476 Willow St, Los Angeles, CA 90001"
268056.0,Lightning Charging Cable,1.0,14.949999809265137,2005-10-19 20:01:00.0000000,"130 River St, San Francisco, CA 94016"
